epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
34,,40724,,0.0821281373500824,,0.6897097826004028,,0.1275932490825653,,2.5201127529144287,,0.30808600783348083,,0.6979691982269287,,0.6946420073509216,,,,,,,
34,,40749,,0.11737582832574844,,0.7200461030006409,,0.15809443593025208,,3.026857852935791,,0.36288076639175415,,0.7381423115730286,,0.7526211738586426,,,,,,,
34,,40774,,0.07646291702985764,,0.6836545467376709,,0.11991764605045319,,2.4368691444396973,,0.32102930545806885,,0.7117196321487427,,0.7165465354919434,,,,,,,
34,,40799,,0.1204851046204567,,0.6083930730819702,,0.18150489032268524,,3.1610536575317383,,0.3617992401123047,,0.6801812648773193,,0.6993240118026733,,,,,,,
34,,40824,,0.07788169384002686,,0.6291062831878662,,0.13536661863327026,,2.5414528846740723,,0.3250351846218109,,0.6169221997261047,,0.6146734952926636,,,,,,,
34,,40849,,0.1020575761795044,,0.6135176420211792,,0.14065125584602356,,2.675368309020996,,0.34916526079177856,,0.7522541284561157,,0.7330411076545715,,,,,,,
34,,40874,,0.0893813967704773,,0.449118435382843,,0.21075622737407684,,3.3189730644226074,,0.4708642065525055,,0.5835402011871338,,0.6145855188369751,,,,,,,
34,,40899,,0.08967050909996033,,0.6478686332702637,,0.1342490315437317,,2.5976204872131348,,0.3160378932952881,,0.6857597827911377,,0.7153756618499756,,,,,,,
34,,40924,,0.08635276556015015,,0.7054455280303955,,0.14017853140830994,,2.719094753265381,,0.33661237359046936,,0.6507334113121033,,0.6723241806030273,,,,,,,
34,,40949,,0.06254729628562927,,0.5221360921859741,,0.09778372943401337,,2.020822763442993,,0.3134717345237732,,0.5388906002044678,,0.5652046203613281,,,,,,,
34,,40974,,0.0982448011636734,,0.799975574016571,,0.1445174664258957,,2.8900978565216064,,0.3502129912376404,,0.7741975784301758,,0.769608199596405,,,,,,,
34,,40999,,0.048818498849868774,,0.48030519485473633,,0.08645761013031006,,1.8281612396240234,,0.3368243873119354,,0.5105640888214111,,0.5085356831550598,,,,,,,
34,,41024,,0.07723334431648254,,0.5764055252075195,,0.12627270817756653,,2.4347193241119385,,0.36388683319091797,,0.5987163186073303,,0.5960650444030762,,,,,,,
34,,41049,,0.04497408866882324,,0.4993782639503479,,0.08611806482076645,,1.856860637664795,,0.3613794445991516,,0.42141836881637573,,0.4033626914024353,,,,,,,
34,,41074,,0.13457021117210388,,0.6480072140693665,,0.2071569412946701,,3.593310832977295,,0.4642145335674286,,0.7720352411270142,,0.7797806262969971,,,,,,,
34,,41099,,0.07454372942447662,,0.6347327828407288,,0.14198152720928192,,2.6090574264526367,,0.3308781683444977,,0.5702193379402161,,0.5557096600532532,,,,,,,
34,,41124,,0.09128358960151672,,0.5650836229324341,,0.15397168695926666,,2.7715814113616943,,0.3929300904273987,,0.5627260208129883,,0.5354132652282715,,,,,,,
34,,41149,,0.08779168128967285,,0.6111413240432739,,0.14935126900672913,,2.6741182804107666,,0.3060893416404724,,0.7042003870010376,,0.7015860080718994,,,,,,,
34,,41174,,0.04697508364915848,,0.43094074726104736,,0.07812781631946564,,1.6763625144958496,,0.32321834564208984,,0.4345695674419403,,0.4228425920009613,,,,,,,
34,,41199,,0.06411950290203094,,0.4942735731601715,,0.09254159778356552,,1.94744074344635,,0.3353927731513977,,0.5235570669174194,,0.510382890701294,,,,,,,
34,,41224,,0.12821193039417267,,0.5938836336135864,,0.18717417120933533,,3.302670955657959,,0.4426644742488861,,0.6050292253494263,,0.6180228590965271,,,,,,,
34,,41249,,0.06136104092001915,,0.5849331617355347,,0.08516272157430649,,1.8882694244384766,,0.26762595772743225,,0.6138393878936768,,0.6044573187828064,,,,,,,
34,,41274,,0.08189008384943008,,0.5394505262374878,,0.13956573605537415,,2.5196127891540527,,0.33883464336395264,,0.6414200067520142,,0.6158023476600647,,,,,,,
34,,41299,,0.05213279649615288,,0.5273725986480713,,0.09433504939079285,,1.9762210845947266,,0.3490995764732361,,0.43977120518684387,,0.4230654537677765,,,,,,,
34,,41324,,0.05421294644474983,,0.5625743269920349,,0.09043024480342865,,1.914691686630249,,0.28517603874206543,,0.5615334510803223,,0.5446439981460571,,,,,,,
34,,41349,,0.08535293489694595,,0.629555344581604,,0.14987431466579437,,2.7791953086853027,,0.39103320240974426,,0.6881592273712158,,0.6932320594787598,,,,,,,
34,,41374,,0.07824937254190445,,0.7362570762634277,,0.11947610229253769,,2.4796836376190186,,0.3139175474643707,,0.7612614631652832,,0.7557228803634644,,,,,,,
34,,41399,,0.0686979740858078,,0.6665512323379517,,0.11554569005966187,,2.3527772426605225,,0.3124023675918579,,0.5910027623176575,,0.6073666214942932,,,,,,,
34,,41424,,0.0928657054901123,,0.5514576435089111,,0.1508270502090454,,2.7249526977539062,,0.3499169945716858,,0.5344380140304565,,0.5833853483200073,,,,,,,
34,,41449,,0.07443833351135254,,0.6210666298866272,,0.12574344873428345,,2.4607815742492676,,0.3565029203891754,,0.6683027744293213,,0.671586275100708,,,,,,,
34,,41474,,0.046513982117176056,,0.5583438873291016,,0.07936673611402512,,1.8129674196243286,,0.30441814661026,,0.532620370388031,,0.5552817583084106,,,,,,,
34,,41499,,0.04565683752298355,,0.4919658303260803,,0.07311452180147171,,1.6887173652648926,,0.314331591129303,,0.4740737974643707,,0.49314606189727783,,,,,,,
34,,41524,,0.157304584980011,,0.6291285753250122,,0.21317565441131592,,3.662628650665283,,0.3955186605453491,,0.6921629905700684,,0.7379115223884583,,,,,,,
34,,41544,,,,,,,,,,,,,,,0.09415089339017868,0.5703437328338623,0.15709924697875977,2.8235175609588623,0.39477697014808655,0.6106370687484741,0.6093791723251343
34,,41544,0.08634935319423676,,0.5747534036636353,,0.13792204856872559,,2.5813121795654297,,0.3615398406982422,,0.607253909111023,,0.6105644106864929,,,,,,,,
,8.715724127386969e-05,41545,,,,,,,,,,,,,,,,,,,,,
35,,41549,,0.08314691483974457,,0.7107699513435364,,0.12475701421499252,,2.5497512817382812,,0.3196982145309448,,0.7403051853179932,,0.7700017690658569,,,,,,,
35,,41574,,0.10748742520809174,,0.7015166878700256,,0.14855512976646423,,2.8262031078338623,,0.3166728615760803,,0.6729613542556763,,0.6703139543533325,,,,,,,
35,,41599,,0.11710028350353241,,0.6989395618438721,,0.16840910911560059,,3.0429091453552246,,0.30857786536216736,,0.7075169086456299,,0.6999485492706299,,,,,,,
35,,41624,,0.07588477432727814,,0.6704996228218079,,0.11147116124629974,,2.326104164123535,,0.31323879957199097,,0.6340385675430298,,0.627960741519928,,,,,,,
35,,41649,,0.07200201600790024,,0.6477919220924377,,0.1256103515625,,2.518455743789673,,0.3938729763031006,,0.662820041179657,,0.6690618991851807,,,,,,,
35,,41674,,0.10318464785814285,,0.49426692724227905,,0.17340964078903198,,2.8558762073516846,,0.3179590106010437,,0.5803630352020264,,0.5657570362091064,,,,,,,
35,,41699,,0.07240825891494751,,0.48018598556518555,,0.12538045644760132,,2.2772932052612305,,0.3117525577545166,,0.44338053464889526,,0.4624810814857483,,,,,,,
35,,41724,,0.0951545238494873,,0.6330714225769043,,0.1443018615245819,,2.6860547065734863,,0.3181346654891968,,0.7312063574790955,,0.7396949529647827,,,,,,,
35,,41749,,0.05892017483711243,,0.5871478319168091,,0.09550829976797104,,2.036654472351074,,0.3150708079338074,,0.5549782514572144,,0.5584348440170288,,,,,,,
35,,41774,,0.06872589886188507,,0.49243706464767456,,0.11400662362575531,,2.2279586791992188,,0.3822059631347656,,0.43277350068092346,,0.4422023296356201,,,,,,,
35,,41799,,0.12246923893690109,,0.6513579487800598,,0.19285115599632263,,3.365940809249878,,0.3919777572154999,,0.716759979724884,,0.7523410320281982,,,,,,,
35,,41824,,0.06889310479164124,,0.4943217635154724,,0.10883300006389618,,2.104165554046631,,0.3100370764732361,,0.4822950065135956,,0.4886913001537323,,,,,,,
35,,41849,,0.11555777490139008,,0.6837034225463867,,0.18124067783355713,,3.236069440841675,,0.3932861089706421,,0.7683995366096497,,0.7518273591995239,,,,,,,
35,,41874,,0.05388429015874863,,0.47581684589385986,,0.08492790162563324,,1.8589138984680176,,0.37216508388519287,,0.5350292921066284,,0.5179352164268494,,,,,,,
35,,41899,,0.07896542549133301,,0.5996415615081787,,0.1272769272327423,,2.432650327682495,,0.3233431875705719,,0.5493464469909668,,0.5435843467712402,,,,,,,
35,,41924,,0.07498560845851898,,0.4772554636001587,,0.12028482556343079,,2.2922496795654297,,0.34949836134910583,,0.4814244508743286,,0.5316790342330933,,,,,,,
35,,41949,,0.05529555678367615,,0.5272294282913208,,0.08367212116718292,,1.8817943334579468,,0.3519570231437683,,0.556098222732544,,0.5424703359603882,,,,,,,
35,,41974,,0.06465325504541397,,0.4761761426925659,,0.10393309593200684,,2.061762571334839,,0.35229578614234924,,0.5144702196121216,,0.5020275115966797,,,,,,,
35,,41999,,0.09622317552566528,,0.6652712821960449,,0.13693568110466003,,2.6717798709869385,,0.33456817269325256,,0.6448320150375366,,0.663383960723877,,,,,,,
35,,42024,,0.05554044246673584,,0.4619084596633911,,0.07682206481695175,,1.7117962837219238,,0.3110576272010803,,0.4464045763015747,,0.45172232389450073,,,,,,,
35,,42049,,0.09120828658342361,,0.496212899684906,,0.15778309106826782,,2.7641501426696777,,0.41648149490356445,,0.4822569489479065,,0.47630318999290466,,,,,,,
35,,42074,,0.11729898303747177,,0.6214573383331299,,0.1747821420431137,,3.139155626296997,,0.40938952565193176,,0.6902689933776855,,0.7017226219177246,,,,,,,
35,,42099,,0.09014780819416046,,0.5750859975814819,,0.16827940940856934,,2.921135663986206,,0.392052561044693,,0.6216999888420105,,0.6227124929428101,,,,,,,
35,,42124,,0.0838351622223854,,0.5216543674468994,,0.12016227841377258,,2.350466728210449,,0.36519554257392883,,0.4442547559738159,,0.45823928713798523,,,,,,,
35,,42149,,0.0722908154129982,,0.5277096033096313,,0.11323699355125427,,2.2137398719787598,,0.33678799867630005,,0.5873181819915771,,0.5722237825393677,,,,,,,
35,,42174,,0.123130664229393,,0.7070348858833313,,0.16276100277900696,,3.100438117980957,,0.3882671594619751,,0.6071667671203613,,0.6180124282836914,,,,,,,
35,,42199,,0.03583744168281555,,0.41196417808532715,,0.06389616429805756,,1.4476752281188965,,0.28923699259757996,,0.4334220290184021,,0.4303927719593048,,,,,,,
35,,42224,,0.10713306069374084,,0.6858547925949097,,0.1617809534072876,,2.982013702392578,,0.356950044631958,,0.685930609703064,,0.6833044290542603,,,,,,,
35,,42249,,0.10036971420049667,,0.4881001114845276,,0.15774409472942352,,2.782925605773926,,0.3635162115097046,,0.523324191570282,,0.5936696529388428,,,,,,,
35,,42274,,0.0967751145362854,,0.576821506023407,,0.12490782141685486,,2.459660291671753,,0.33782219886779785,,0.62791907787323,,0.6354027390480042,,,,,,,
35,,42299,,0.06862948834896088,,0.5746929049491882,,0.1093708798289299,,2.2201483249664307,,0.3458581566810608,,0.5587784051895142,,0.549077570438385,,,,,,,
35,,42324,,0.11380250751972198,,0.510887861251831,,0.19489316642284393,,3.229692220687866,,0.41477662324905396,,0.6394006013870239,,0.6576519012451172,,,,,,,
35,,42349,,0.06395325064659119,,0.6548430323600769,,0.0989888533949852,,2.1247801780700684,,0.2744612693786621,,0.5749873518943787,,0.5932909250259399,,,,,,,
35,,42374,,0.062439605593681335,,0.5877983570098877,,0.10656343400478363,,2.2068262100219727,,0.3634738624095917,,0.588492214679718,,0.5919598340988159,,,,,,,
35,,42399,,0.07080594450235367,,0.5579595565795898,,0.10946893692016602,,2.224621534347534,,0.3595546782016754,,0.5622930526733398,,0.5475790500640869,,,,,,,
35,,42424,,0.07048092037439346,,0.5245224237442017,,0.10897485911846161,,2.2074098587036133,,0.38169604539871216,,0.5755655169487,,0.5563592314720154,,,,,,,
35,,42449,,0.10160169750452042,,0.5176440477371216,,0.17795071005821228,,3.025714874267578,,0.4201135039329529,,0.6030377149581909,,0.6078979969024658,,,,,,,
35,,42474,,0.13441221415996552,,0.6979115009307861,,0.18881553411483765,,3.370932102203369,,0.3670162558555603,,0.7657582759857178,,0.7852414846420288,,,,,,,
35,,42499,,0.07965995371341705,,0.5991001129150391,,0.1310591846704483,,2.545280933380127,,0.38788843154907227,,0.560016393661499,,0.5716441869735718,,,,,,,
35,,42524,,0.07187710702419281,,0.6733828783035278,,0.1047920286655426,,2.2092902660369873,,0.27235591411590576,,0.8085479736328125,,0.8069945573806763,,,,,,,
35,,42549,,0.06393393874168396,,0.4400067925453186,,0.12560412287712097,,2.2087526321411133,,0.32090288400650024,,0.5150904655456543,,0.4909124970436096,,,,,,,
35,,42574,,0.0875912606716156,,0.669345498085022,,0.13534782826900482,,2.6713738441467285,,0.3828137516975403,,0.7415502071380615,,0.7455000281333923,,,,,,,
35,,42599,,0.11287862062454224,,0.6277124285697937,,0.17762649059295654,,3.182936906814575,,0.4049307703971863,,0.6714504361152649,,0.7186408638954163,,,,,,,
35,,42624,,0.07781507074832916,,0.6321121454238892,,0.12333395332098007,,2.461967945098877,,0.36307117342948914,,0.6641786694526672,,0.6378011703491211,,,,,,,
35,,42649,,0.08441345393657684,,0.6099720001220703,,0.13292203843593597,,2.5669710636138916,,0.3696606755256653,,0.6214585900306702,,0.6279618740081787,,,,,,,
35,,42674,,0.05834328383207321,,0.6131318211555481,,0.09447761625051498,,2.0646748542785645,,0.3233466148376465,,0.5449994206428528,,0.5561866760253906,,,,,,,
35,,42699,,0.04983318969607353,,0.464630663394928,,0.08100082725286484,,1.7887866497039795,,0.36008405685424805,,0.46259868144989014,,0.46868419647216797,,,,,,,
35,,42724,,0.08957064151763916,,0.6406512260437012,,0.13733935356140137,,2.6780953407287598,,0.39533841609954834,,0.7165995836257935,,0.716526985168457,,,,,,,
35,,42731,,,,,,,,,,,,,,,0.09495219588279724,0.5564504861831665,0.1557106077671051,2.811228036880493,0.3995025157928467,0.5932180285453796,0.6093791723251343
35,,42731,0.08629278838634491,,0.5756280422210693,,0.1376320719718933,,2.578510046005249,,0.36079058051109314,,0.6067678928375244,,0.6106008887290955,,,,,,,,
,8.644843137107055e-05,42732,,,,,,,,,,,,,,,,,,,,,
36,,42749,,0.0757061243057251,,0.5458570122718811,,0.11713117361068726,,2.3203506469726562,,0.37606343626976013,,0.5914541482925415,,0.5759003162384033,,,,,,,
36,,42774,,0.05889570340514183,,0.4229910969734192,,0.10776867717504501,,1.9694463014602661,,0.2920812964439392,,0.4797671437263489,,0.4491937458515167,,,,,,,
36,,42799,,0.0849025696516037,,0.6374098062515259,,0.13024865090847015,,2.584655284881592,,0.3900512456893921,,0.6276264190673828,,0.6265377998352051,,,,,,,
36,,42824,,0.055806852877140045,,0.5446658730506897,,0.08602742850780487,,1.92051100730896,,0.3481502830982208,,0.5402854681015015,,0.539398193359375,,,,,,,
36,,42849,,0.11056073009967804,,0.6731958985328674,,0.18384306132793427,,3.2408971786499023,,0.3782070577144623,,0.5946170091629028,,0.6204591989517212,,,,,,,
36,,42874,,0.05450337007641792,,0.4719163775444031,,0.07633401453495026,,1.6917197704315186,,0.2929532527923584,,0.5844912528991699,,0.5795625448226929,,,,,,,
36,,42899,,0.09429022669792175,,0.5939041972160339,,0.1482146978378296,,2.7335636615753174,,0.3746415972709656,,0.7143834829330444,,0.7042216062545776,,,,,,,
36,,42924,,0.06292001903057098,,0.49270156025886536,,0.11006604135036469,,2.1497833728790283,,0.36766141653060913,,0.46854904294013977,,0.4639938175678253,,,,,,,
36,,42949,,0.0739087164402008,,0.6536469459533691,,0.11536096781492233,,2.35451602935791,,0.3164793848991394,,0.6181126236915588,,0.6301844120025635,,,,,,,
36,,42974,,0.06070450693368912,,0.5849649906158447,,0.10047563165426254,,2.114020824432373,,0.34218600392341614,,0.626675546169281,,0.6223514080047607,,,,,,,
36,,42999,,0.06119425967335701,,0.5213286876678467,,0.1191321313381195,,2.2743587493896484,,0.37812596559524536,,0.6135104298591614,,0.5953110456466675,,,,,,,
36,,43024,,0.08971534669399261,,0.5456455945968628,,0.13787941634655,,2.589721202850342,,0.3961356282234192,,0.6361486911773682,,0.6332348585128784,,,,,,,
36,,43049,,0.0818915069103241,,0.6152693629264832,,0.14267903566360474,,2.663012981414795,,0.37527868151664734,,0.6937377452850342,,0.6912028789520264,,,,,,,
36,,43074,,0.1658673882484436,,0.48450759053230286,,0.28334569931030273,,4.326927661895752,,0.48637545108795166,,0.5237510204315186,,0.5570651292800903,,,,,,,
36,,43099,,0.09284748136997223,,0.4679730534553528,,0.13603875041007996,,2.5091686248779297,,0.40226560831069946,,0.582900881767273,,0.5731844902038574,,,,,,,
36,,43124,,0.06239745765924454,,0.3603004217147827,,0.10977481305599213,,2.0073907375335693,,0.362149715423584,,0.4564637541770935,,0.4455763101577759,,,,,,,
36,,43149,,0.05149277672171593,,0.5209255218505859,,0.08698295056819916,,1.887747883796692,,0.3247132897377014,,0.44595468044281006,,0.46968960762023926,,,,,,,
36,,43174,,0.0710267648100853,,0.4319879114627838,,0.11954473704099655,,2.175466537475586,,0.3349510431289673,,0.5180125832557678,,0.5144902467727661,,,,,,,
36,,43199,,0.10066711902618408,,0.6790186166763306,,0.15063413977622986,,2.839547634124756,,0.3521859347820282,,0.6948643326759338,,0.6564145684242249,,,,,,,
36,,43224,,0.0728234350681305,,0.3949242830276489,,0.1321633756160736,,2.2905993461608887,,0.355570912361145,,0.47486770153045654,,0.45964664220809937,,,,,,,
36,,43249,,0.13640102744102478,,0.6257151365280151,,0.1961362063884735,,3.3794355392456055,,0.37472397089004517,,0.8530243635177612,,0.8642662763595581,,,,,,,
36,,43274,,0.15676143765449524,,0.7416133880615234,,0.26015281677246094,,4.234992980957031,,0.4215669631958008,,0.7333166599273682,,0.7213947772979736,,,,,,,
36,,43299,,0.12145256996154785,,0.520241379737854,,0.18392960727214813,,3.162456512451172,,0.420197457075119,,0.6105444431304932,,0.6350294947624207,,,,,,,
36,,43324,,0.05781492590904236,,0.6207083463668823,,0.0956859216094017,,2.052072048187256,,0.30105963349342346,,0.6490269303321838,,0.6376456022262573,,,,,,,
36,,43349,,0.11362951248884201,,0.6012829542160034,,0.16499421000480652,,2.995023488998413,,0.3720085620880127,,0.6329232454299927,,0.6741248369216919,,,,,,,
36,,43374,,0.07505814731121063,,0.5786054134368896,,0.1268027424812317,,2.424748420715332,,0.35294103622436523,,0.6327153444290161,,0.6044425964355469,,,,,,,
36,,43399,,0.07709965854883194,,0.6711119413375854,,0.13064417243003845,,2.575544834136963,,0.3641299605369568,,0.6004538536071777,,0.6038697957992554,,,,,,,
36,,43424,,0.08212341368198395,,0.4774492383003235,,0.1433732807636261,,2.539802312850952,,0.382250040769577,,0.5125312805175781,,0.4930218458175659,,,,,,,
36,,43449,,0.08027530461549759,,0.5102936625480652,,0.1633899062871933,,2.835137128829956,,0.4357326626777649,,0.4735058546066284,,0.4926866590976715,,,,,,,
36,,43474,,0.09934112429618835,,0.4943286180496216,,0.1479634940624237,,2.699301242828369,,0.418188214302063,,0.5561790466308594,,0.5683469772338867,,,,,,,
36,,43499,,0.09913070499897003,,0.6834813356399536,,0.15253539383411407,,2.921534776687622,,0.3872687518596649,,0.7466328144073486,,0.7840175628662109,,,,,,,
36,,43524,,0.06616782397031784,,0.3436785340309143,,0.10679864883422852,,2.0229010581970215,,0.39890256524086,,0.37021714448928833,,0.3886569142341614,,,,,,,
36,,43549,,0.08317001909017563,,0.7385915517807007,,0.1254546195268631,,2.5341200828552246,,0.2909855246543884,,0.689716100692749,,0.6903650760650635,,,,,,,
36,,43574,,0.0460185781121254,,0.49298036098480225,,0.0885985791683197,,1.871367335319519,,0.3426581621170044,,0.41414859890937805,,0.42973172664642334,,,,,,,
36,,43599,,0.10347975790500641,,0.6138086915016174,,0.19714277982711792,,3.3162429332733154,,0.4148761034011841,,0.5966353416442871,,0.604223370552063,,,,,,,
36,,43624,,0.09427043795585632,,0.5525641441345215,,0.16777583956718445,,2.9471213817596436,,0.4339873194694519,,0.5947052240371704,,0.5906796455383301,,,,,,,
36,,43649,,0.09373967349529266,,0.5732885599136353,,0.13301824033260345,,2.5777230262756348,,0.39303314685821533,,0.6458674073219299,,0.6075882911682129,,,,,,,
36,,43674,,0.08505524694919586,,0.606634259223938,,0.14847871661186218,,2.6776771545410156,,0.32484304904937744,,0.5409773588180542,,0.5493062734603882,,,,,,,
36,,43699,,0.1213848888874054,,0.6539156436920166,,0.19817940890789032,,3.4148950576782227,,0.415030837059021,,0.6247901916503906,,0.5838406682014465,,,,,,,
36,,43724,,0.13294489681720734,,0.7041175365447998,,0.1808122843503952,,3.334968090057373,,0.413730263710022,,0.6739140748977661,,0.6874643564224243,,,,,,,
36,,43749,,0.07633310556411743,,0.6921513080596924,,0.11892430484294891,,2.450407028198242,,0.33316153287887573,,0.7671085000038147,,0.7762439250946045,,,,,,,
36,,43774,,0.09967851638793945,,0.4182245433330536,,0.16323643922805786,,2.778082847595215,,0.4200429618358612,,0.5390089750289917,,0.5502297282218933,,,,,,,
36,,43799,,0.10230403393507004,,0.5569016933441162,,0.16053397953510284,,2.8610482215881348,,0.38864773511886597,,0.6802425384521484,,0.6845714449882507,,,,,,,
36,,43824,,0.06628235429525375,,0.5727076530456543,,0.10619375109672546,,2.1814017295837402,,0.3471181392669678,,0.5945760011672974,,0.5956310033798218,,,,,,,
36,,43849,,0.12441324442625046,,0.610184907913208,,0.18080449104309082,,3.1646409034729004,,0.37317144870758057,,0.7652406096458435,,0.7562648057937622,,,,,,,
36,,43874,,0.030289433896541595,,0.36293941736221313,,0.04801534116268158,,1.227823257446289,,0.2736073136329651,,0.40770289301872253,,0.43470922112464905,,,,,,,
36,,43899,,0.1036827489733696,,0.7543008327484131,,0.15089425444602966,,2.911162853240967,,0.3368712067604065,,0.7826879024505615,,0.772905707359314,,,,,,,
36,,43918,,,,,,,,,,,,,,,0.09338367730379105,0.5709632635116577,0.15541942417621613,2.800675630569458,0.39046403765678406,0.6078546643257141,0.6093791723251343
36,,43918,0.0857369527220726,,0.5763656497001648,,0.13683384656906128,,2.5680055618286133,,0.35982388257980347,,0.6074090600013733,,0.6102839708328247,,,,,,,,
,8.572363398164014e-05,43919,,,,,,,,,,,,,,,,,,,,,
37,,43924,,0.04804948717355728,,0.40743717551231384,,0.06910090893507004,,1.6442924737930298,,0.39236295223236084,,0.4444960951805115,,0.4569424092769623,,,,,,,
37,,43949,,0.07695778459310532,,0.5637032985687256,,0.11754926294088364,,2.309727430343628,,0.3245726227760315,,0.6335242390632629,,0.6536381244659424,,,,,,,
37,,43974,,0.08274807035923004,,0.6561897993087769,,0.1268395483493805,,2.559028387069702,,0.38619887828826904,,0.7712676525115967,,0.7530727386474609,,,,,,,
37,,43999,,0.08533916622400284,,0.6148535013198853,,0.13643085956573486,,2.64489483833313,,0.4018200635910034,,0.6661496162414551,,0.6766766309738159,,,,,,,
37,,44024,,0.08780854940414429,,0.6038881540298462,,0.12914828956127167,,2.5436720848083496,,0.3796670734882355,,0.5253980755805969,,0.5323423147201538,,,,,,,
37,,44049,,0.0922280102968216,,0.6475956439971924,,0.15030062198638916,,2.8287339210510254,,0.38496875762939453,,0.6204591393470764,,0.642431378364563,,,,,,,
37,,44074,,0.058260101824998856,,0.42967861890792847,,0.10772453248500824,,2.0661535263061523,,0.37710508704185486,,0.5479128360748291,,0.5577049255371094,,,,,,,
37,,44099,,0.09605628252029419,,0.5252784490585327,,0.1523439884185791,,2.7453973293304443,,0.4006626009941101,,0.5965909957885742,,0.6070544123649597,,,,,,,
37,,44124,,0.05921861529350281,,0.5697938799858093,,0.11078368872404099,,2.1952919960021973,,0.34000521898269653,,0.5655272006988525,,0.5382972955703735,,,,,,,
37,,44149,,0.08360405266284943,,0.5374158620834351,,0.1441785842180252,,2.6114020347595215,,0.38138824701309204,,0.6105026602745056,,0.5785924792289734,,,,,,,
37,,44174,,0.07347383350133896,,0.6102334260940552,,0.13435125350952148,,2.510688066482544,,0.3365204930305481,,0.6037865877151489,,0.5981369614601135,,,,,,,
37,,44199,,0.0758187472820282,,0.47279778122901917,,0.12674516439437866,,2.4097371101379395,,0.4420313835144043,,0.5555455088615417,,0.5518719553947449,,,,,,,
37,,44224,,0.0930832177400589,,0.5770857334136963,,0.14549657702445984,,2.690769910812378,,0.371069073677063,,0.5660349726676941,,0.5772347450256348,,,,,,,
37,,44249,,0.08594828844070435,,0.5516083836555481,,0.1264810413122177,,2.435441732406616,,0.3611779510974884,,0.6602292060852051,,0.6506271958351135,,,,,,,
37,,44274,,0.08425454795360565,,0.47852155566215515,,0.13869675993919373,,2.538776159286499,,0.4187506437301636,,0.6039381623268127,,0.6063016653060913,,,,,,,
37,,44299,,0.10200642049312592,,0.3757648766040802,,0.2019248902797699,,3.1696548461914062,,0.45248541235923767,,0.5137419700622559,,0.5352570414543152,,,,,,,
37,,44324,,0.10744016617536545,,0.6626812219619751,,0.17457830905914307,,3.154848098754883,,0.42406347393989563,,0.6816437840461731,,0.6795257329940796,,,,,,,
37,,44349,,0.08825251460075378,,0.6510540843009949,,0.1654183268547058,,2.930952310562134,,0.3595038056373596,,0.605903148651123,,0.6078411340713501,,,,,,,
37,,44374,,0.07046199589967728,,0.46323004364967346,,0.09484957158565521,,1.9396032094955444,,0.31342652440071106,,0.4315108358860016,,0.4355975091457367,,,,,,,
37,,44399,,0.09624816477298737,,0.7041562795639038,,0.16084763407707214,,3.0064594745635986,,0.40472179651260376,,0.6793656349182129,,0.6798466444015503,,,,,,,
37,,44424,,0.141108438372612,,0.8797943592071533,,0.20002761483192444,,3.6646339893341064,,0.3522591292858124,,0.8139290809631348,,0.8259011507034302,,,,,,,
37,,44449,,0.08199259638786316,,0.5409685373306274,,0.13916203379631042,,2.5981526374816895,,0.40064191818237305,,0.6909185647964478,,0.7161768674850464,,,,,,,
37,,44474,,0.07733076065778732,,0.6575354337692261,,0.14168304204940796,,2.6880111694335938,,0.3813551068305969,,0.6053566336631775,,0.6057541370391846,,,,,,,
37,,44499,,0.09117135405540466,,0.5782454013824463,,0.12370477616786957,,2.4156312942504883,,0.31684544682502747,,0.6616331338882446,,0.6749378442764282,,,,,,,
37,,44524,,0.09589976817369461,,0.380726158618927,,0.15326792001724243,,2.562127113342285,,0.3610226511955261,,0.5019379258155823,,0.4967622458934784,,,,,,,
37,,44549,,0.059219181537628174,,0.5665374398231506,,0.09878669679164886,,2.0770411491394043,,0.3449791669845581,,0.5605738162994385,,0.5312538146972656,,,,,,,
37,,44574,,0.07900816947221756,,0.6521123647689819,,0.11967802047729492,,2.434532642364502,,0.34861552715301514,,0.6697573065757751,,0.6628446578979492,,,,,,,
37,,44599,,0.1284380704164505,,0.716835081577301,,0.20760731399059296,,3.510359048843384,,0.33213672041893005,,0.7439537644386292,,0.7130939960479736,,,,,,,
37,,44624,,0.06965027749538422,,0.6325850486755371,,0.12419615685939789,,2.4485766887664795,,0.3650793433189392,,0.5962536334991455,,0.5861576795578003,,,,,,,
37,,44649,,0.1337287276983261,,0.6595677137374878,,0.2034420669078827,,3.542675256729126,,0.4318646788597107,,0.7916627526283264,,0.81251060962677,,,,,,,
37,,44674,,0.10018634796142578,,0.5964714288711548,,0.15180987119674683,,2.7922141551971436,,0.3388926386833191,,0.5883349180221558,,0.6392582058906555,,,,,,,
37,,44699,,0.1544913500547409,,0.6524302959442139,,0.2057398408651352,,3.593729257583618,,0.39997991919517517,,0.7799206972122192,,0.807183027267456,,,,,,,
