epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
125,,103229,,,,,,,,,,,,,,,0.09913517534732819,0.5287899374961853,0.15989288687705994,2.8223376274108887,0.39301353693008423,0.6122965216636658,0.6093791723251343
125,,103229,0.08953914791345596,,0.5265432000160217,,0.1422373503446579,,2.5910391807556152,,0.3661503195762634,,0.606035053730011,,0.6102296710014343,,,,,,,,
,0.0001850168045783858,103230,,,,,,,,,,,,,,,,,,,,,
126,,103249,,0.06937062740325928,,0.5551170706748962,,0.1125631183385849,,2.2506399154663086,,0.34696364402770996,,0.5787922143936157,,0.5985472202301025,,,,,,,
126,,103274,,0.09775280207395554,,0.6641864776611328,,0.14658498764038086,,2.7689757347106934,,0.34568101167678833,,0.6329905986785889,,0.6114622354507446,,,,,,,
126,,103299,,0.09291034936904907,,0.4644584059715271,,0.1259745955467224,,2.3881683349609375,,0.3789960741996765,,0.5120894312858582,,0.5204052925109863,,,,,,,
126,,103324,,0.07155516743659973,,0.3852834403514862,,0.13972631096839905,,2.3315024375915527,,0.33429065346717834,,0.5002816915512085,,0.49751538038253784,,,,,,,
126,,103349,,0.052442215383052826,,0.4785289764404297,,0.08823460340499878,,1.841752052307129,,0.32355040311813354,,0.6005626916885376,,0.595832347869873,,,,,,,
126,,103374,,0.10553860664367676,,0.44520360231399536,,0.15789532661437988,,2.756314754486084,,0.4155421853065491,,0.6345988512039185,,0.6233346462249756,,,,,,,
126,,103399,,0.10976611077785492,,0.5294545888900757,,0.17690274119377136,,3.0004208087921143,,0.37264055013656616,,0.6543915271759033,,0.6424871683120728,,,,,,,
126,,103424,,0.07458660006523132,,0.4018394351005554,,0.1293235719203949,,2.358473539352417,,0.4297162890434265,,0.5662975311279297,,0.579526960849762,,,,,,,
126,,103449,,0.07122990489006042,,0.4773476719856262,,0.11817501485347748,,2.197638988494873,,0.3169340491294861,,0.5549625158309937,,0.5655190944671631,,,,,,,
126,,103474,,0.0984669104218483,,0.41609761118888855,,0.15682467818260193,,2.6942410469055176,,0.392326295375824,,0.4971672594547272,,0.5267266631126404,,,,,,,
126,,103499,,0.08755253255367279,,0.6570672988891602,,0.12076758593320847,,2.4278271198272705,,0.3004263639450073,,0.7089742422103882,,0.6960077881813049,,,,,,,
126,,103524,,0.0565471313893795,,0.46740514039993286,,0.08392071723937988,,1.8190202713012695,,0.341791570186615,,0.5077766180038452,,0.509076714515686,,,,,,,
126,,103549,,0.08454259485006332,,0.6083961129188538,,0.14723964035511017,,2.7466304302215576,,0.4002314805984497,,0.6226397752761841,,0.6386113166809082,,,,,,,
126,,103574,,0.04085777699947357,,0.39165252447128296,,0.07225056737661362,,1.6028382778167725,,0.35384806990623474,,0.45487791299819946,,0.47122257947921753,,,,,,,
126,,103599,,0.12601259350776672,,0.5879303216934204,,0.20306675136089325,,3.39882755279541,,0.40170323848724365,,0.7857420444488525,,0.7863938808441162,,,,,,,
126,,103624,,0.08154938369989395,,0.46873950958251953,,0.12911254167556763,,2.4021406173706055,,0.3856108486652374,,0.6124039888381958,,0.6284258961677551,,,,,,,
126,,103649,,0.0603230744600296,,0.5453029870986938,,0.1038171797990799,,2.1510169506073,,0.37014591693878174,,0.5667766332626343,,0.5886794328689575,,,,,,,
126,,103674,,0.04065292328596115,,0.4041697382926941,,0.06509602069854736,,1.4945452213287354,,0.31745657324790955,,0.36651769280433655,,0.354756623506546,,,,,,,
126,,103699,,0.056565701961517334,,0.44308221340179443,,0.09146858751773834,,1.9038684368133545,,0.3764033019542694,,0.45922476053237915,,0.4514039158821106,,,,,,,
126,,103724,,0.08746562153100967,,0.48185354471206665,,0.128416508436203,,2.410651445388794,,0.38223597407341003,,0.5567476749420166,,0.5553674697875977,,,,,,,
126,,103749,,0.03517856076359749,,0.33118462562561035,,0.06177716702222824,,1.3762452602386475,,0.3217533230781555,,0.39333534240722656,,0.35789987444877625,,,,,,,
126,,103774,,0.07904282957315445,,0.5628485679626465,,0.12516146898269653,,2.3900516033172607,,0.33845970034599304,,0.6079750657081604,,0.5942690372467041,,,,,,,
126,,103799,,0.08174601942300797,,0.5246225595474243,,0.1403433084487915,,2.565441608428955,,0.38620221614837646,,0.6226877570152283,,0.630615234375,,,,,,,
126,,103824,,0.05963336303830147,,0.5160364508628845,,0.09409402310848236,,1.9647184610366821,,0.31857821345329285,,0.537996768951416,,0.551681399345398,,,,,,,
126,,103849,,0.07423456013202667,,0.4610998034477234,,0.11648696660995483,,2.271766424179077,,0.39617806673049927,,0.535997211933136,,0.571884036064148,,,,,,,
126,,103874,,0.09628807753324509,,0.6207629442214966,,0.1467469036579132,,2.746882200241089,,0.3697861433029175,,0.6755600571632385,,0.6633069515228271,,,,,,,
126,,103899,,0.12088702619075775,,0.7133429646492004,,0.20637249946594238,,3.5204739570617676,,0.3710297644138336,,0.6508834362030029,,0.6638367176055908,,,,,,,
126,,103924,,0.08163672685623169,,0.4275209307670593,,0.14400021731853485,,2.511643886566162,,0.3933112621307373,,0.5320753455162048,,0.5399410724639893,,,,,,,
126,,103949,,0.09482632577419281,,0.6106396913528442,,0.12849274277687073,,2.4998528957366943,,0.3152279257774353,,0.5821413993835449,,0.5882469415664673,,,,,,,
126,,103974,,0.0865204855799675,,0.5151280164718628,,0.1375219076871872,,2.548924446105957,,0.3833175301551819,,0.6098489761352539,,0.6307801008224487,,,,,,,
126,,103999,,0.13923898339271545,,0.5644232034683228,,0.21938666701316833,,3.56469988822937,,0.3625614047050476,,0.6713528633117676,,0.7061946392059326,,,,,,,
126,,104024,,0.0928000807762146,,0.7077760696411133,,0.15988698601722717,,2.8889107704162598,,0.30386465787887573,,0.6604312658309937,,0.651032567024231,,,,,,,
126,,104049,,0.11786922812461853,,0.510359525680542,,0.18916213512420654,,3.1858015060424805,,0.41726136207580566,,0.610548734664917,,0.6278176307678223,,,,,,,
126,,104074,,0.08575960993766785,,0.5885254144668579,,0.13491278886795044,,2.567354679107666,,0.3724224865436554,,0.667005181312561,,0.6592867374420166,,,,,,,
126,,104099,,0.08592002838850021,,0.6301307082176208,,0.13606411218643188,,2.6495847702026367,,0.3839988112449646,,0.5895005464553833,,0.6122393608093262,,,,,,,
126,,104124,,0.05642445385456085,,0.40607208013534546,,0.09265565872192383,,1.851492166519165,,0.3485375642776489,,0.4960312247276306,,0.49743467569351196,,,,,,,
126,,104149,,0.05920809879899025,,0.4425240755081177,,0.0888596698641777,,1.8463447093963623,,0.3091568052768707,,0.5926039218902588,,0.6305276155471802,,,,,,,
126,,104174,,0.06524530053138733,,0.5935069918632507,,0.10833816230297089,,2.193096399307251,,0.3204718232154846,,0.6686099767684937,,0.6527932286262512,,,,,,,
126,,104199,,0.050034113228321075,,0.4524076282978058,,0.08368314802646637,,1.7851452827453613,,0.33259278535842896,,0.4663059413433075,,0.4839205741882324,,,,,,,
126,,104224,,0.11994796991348267,,0.4945676922798157,,0.19149474799633026,,3.196779727935791,,0.4208090603351593,,0.7394142150878906,,0.7482295632362366,,,,,,,
126,,104249,,0.12797024846076965,,0.6075629591941833,,0.22279219329357147,,3.6213879585266113,,0.40199244022369385,,0.771140456199646,,0.7708714604377747,,,,,,,
126,,104274,,0.1025160551071167,,0.42318612337112427,,0.1722506731748581,,2.8827013969421387,,0.42946022748947144,,0.6342377066612244,,0.6265817880630493,,,,,,,
126,,104299,,0.09313413500785828,,0.41382652521133423,,0.1535269170999527,,2.6371657848358154,,0.40282338857650757,,0.5520259141921997,,0.5598183870315552,,,,,,,
126,,104324,,0.10591650009155273,,0.6315810084342957,,0.19494780898094177,,3.2355966567993164,,0.3367878794670105,,0.6595656275749207,,0.6542456150054932,,,,,,,
126,,104349,,0.0381331741809845,,0.36923593282699585,,0.06689233332872391,,1.4563366174697876,,0.30377790331840515,,0.42959994077682495,,0.4052319824695587,,,,,,,
126,,104374,,0.12175534665584564,,0.7567958831787109,,0.17209967970848083,,3.152008533477783,,0.29633790254592896,,0.8377125859260559,,0.8545283675193787,,,,,,,
126,,104399,,0.08387970924377441,,0.5846260190010071,,0.13472235202789307,,2.4915711879730225,,0.30808258056640625,,0.7790299654006958,,0.7736574411392212,,,,,,,
126,,104416,,,,,,,,,,,,,,,0.09624365717172623,0.5366812944412231,0.15834559500217438,2.8111798763275146,0.39395248889923096,0.602161705493927,0.6093791723251343
126,,104416,0.08959689736366272,,0.5273537039756775,,0.14262641966342926,,2.594862461090088,,0.36486145853996277,,0.6056283712387085,,0.6102218627929688,,,,,,,,
,0.00019071606747976102,104417,,,,,,,,,,,,,,,,,,,,,
127,,104424,,0.10536213964223862,,0.7440323829650879,,0.15561418235301971,,2.9633498191833496,,0.3325483500957489,,0.7650021314620972,,0.7843896150588989,,,,,,,
127,,104449,,0.11549130082130432,,0.5802727341651917,,0.18415796756744385,,3.153960943222046,,0.37718281149864197,,0.5780742168426514,,0.5893436074256897,,,,,,,
127,,104474,,0.09844096750020981,,0.5562404990196228,,0.1860969066619873,,3.1099982261657715,,0.39746564626693726,,0.6328879594802856,,0.6304235458374023,,,,,,,
127,,104499,,0.07998386770486832,,0.666519045829773,,0.11687808483839035,,2.3773813247680664,,0.3016374409198761,,0.7536822557449341,,0.7543390393257141,,,,,,,
127,,104524,,0.07003617286682129,,0.4743780493736267,,0.09952666610479355,,1.9757710695266724,,0.2857087254524231,,0.5792838931083679,,0.5930293798446655,,,,,,,
127,,104549,,0.09257015585899353,,0.4515274167060852,,0.1579040139913559,,2.693574905395508,,0.3704645037651062,,0.5239009857177734,,0.5436775088310242,,,,,,,
127,,104574,,0.1082194447517395,,0.6391491889953613,,0.1525118052959442,,2.8800301551818848,,0.3846648931503296,,0.677099347114563,,0.6856856346130371,,,,,,,
127,,104599,,0.07351288199424744,,0.6230687499046326,,0.10733772814273834,,2.2065608501434326,,0.2892240583896637,,0.6218529939651489,,0.6223223805427551,,,,,,,
127,,104624,,0.11766499280929565,,0.49087488651275635,,0.16323426365852356,,2.9132814407348633,,0.39624565839767456,,0.5499739050865173,,0.6044050455093384,,,,,,,
127,,104649,,0.10566627234220505,,0.5878375768661499,,0.19149905443191528,,3.2295796871185303,,0.40975266695022583,,0.6498480439186096,,0.617046594619751,,,,,,,
127,,104674,,0.08963333070278168,,0.562843918800354,,0.21243461966514587,,3.3524460792541504,,0.39635583758354187,,0.6691692471504211,,0.6495873928070068,,,,,,,
127,,104699,,0.09289135038852692,,0.44990843534469604,,0.1533900797367096,,2.6508147716522217,,0.3883313834667206,,0.5469608306884766,,0.5348600745201111,,,,,,,
127,,104724,,0.078335702419281,,0.540714681148529,,0.13938316702842712,,2.534193754196167,,0.3646402060985565,,0.5600829124450684,,0.5522395372390747,,,,,,,
127,,104749,,0.12381044030189514,,0.5799335241317749,,0.21629469096660614,,3.4868149757385254,,0.37250325083732605,,0.6809818148612976,,0.663689374923706,,,,,,,
127,,104774,,0.07744552195072174,,0.5008986592292786,,0.2016485631465912,,3.1020138263702393,,0.3522929549217224,,0.5483073592185974,,0.5168513655662537,,,,,,,
127,,104799,,0.0551503486931324,,0.5048183798789978,,0.08093349635601044,,1.7545950412750244,,0.27499064803123474,,0.5432611107826233,,0.5246764421463013,,,,,,,
127,,104824,,0.12997692823410034,,0.5825464725494385,,0.22050097584724426,,3.5768587589263916,,0.38473549485206604,,0.6469431519508362,,0.6664581298828125,,,,,,,
127,,104849,,0.047225888818502426,,0.4505600333213806,,0.07689443230628967,,1.7011120319366455,,0.3399299383163452,,0.48460352420806885,,0.4689584970474243,,,,,,,
127,,104874,,0.045839615166187286,,0.385796457529068,,0.07981067895889282,,1.652414321899414,,0.3309922218322754,,0.4234124720096588,,0.39688175916671753,,,,,,,
127,,104899,,0.10514421761035919,,0.6238749623298645,,0.15570253133773804,,2.894601345062256,,0.3982686400413513,,0.7413336038589478,,0.7404289245605469,,,,,,,
127,,104924,,0.06759747862815857,,0.4675537347793579,,0.11226637661457062,,2.148507833480835,,0.3554978370666504,,0.6438628435134888,,0.6352204084396362,,,,,,,
127,,104949,,0.0599314346909523,,0.36000508069992065,,0.10795728862285614,,1.9867050647735596,,0.3673327565193176,,0.4915427565574646,,0.4882148206233978,,,,,,,
127,,104974,,0.09430581331253052,,0.4945789575576782,,0.1599532961845398,,2.808964967727661,,0.4292158782482147,,0.5847577452659607,,0.5883837938308716,,,,,,,
127,,104999,,0.07660318911075592,,0.5779011249542236,,0.13363945484161377,,2.516627311706543,,0.37252214550971985,,0.5067945718765259,,0.48927733302116394,,,,,,,
127,,105024,,0.09329383820295334,,0.5183336734771729,,0.13664865493774414,,2.5345401763916016,,0.36381369829177856,,0.49643227458000183,,0.5044653415679932,,,,,,,
127,,105049,,0.13226309418678284,,0.5355445146560669,,0.19699256122112274,,3.301431655883789,,0.3943414092063904,,0.6646788120269775,,0.6711195111274719,,,,,,,
127,,105074,,0.06739392131567001,,0.5249844789505005,,0.11114718019962311,,2.1573288440704346,,0.31869077682495117,,0.5479121208190918,,0.5185590982437134,,,,,,,
127,,105099,,0.07294764369726181,,0.48734724521636963,,0.10930182784795761,,2.1680774688720703,,0.3607958257198334,,0.49759137630462646,,0.508355438709259,,,,,,,
127,,105124,,0.07995051145553589,,0.5746690630912781,,0.12427755445241928,,2.423114538192749,,0.36581844091415405,,0.6233499050140381,,0.5764632821083069,,,,,,,
127,,105149,,0.0741683691740036,,0.5544352531433105,,0.12248194217681885,,2.3508477210998535,,0.34723716974258423,,0.5313218832015991,,0.5337896347045898,,,,,,,
127,,105174,,0.12191253155469894,,0.5559383034706116,,0.1771153062582016,,3.1491198539733887,,0.44714367389678955,,0.6811865568161011,,0.6933829188346863,,,,,,,
127,,105199,,0.059039004147052765,,0.34464260935783386,,0.08918678760528564,,1.7677631378173828,,0.3541356027126312,,0.43442752957344055,,0.4196609556674957,,,,,,,
127,,105224,,0.1631355583667755,,0.5030484795570374,,0.2375294417142868,,3.8049392700195312,,0.43718987703323364,,0.6914705038070679,,0.6778823137283325,,,,,,,
127,,105249,,0.07887394726276398,,0.5639145374298096,,0.12031063437461853,,2.380032539367676,,0.3684428036212921,,0.5994089841842651,,0.6100050806999207,,,,,,,
127,,105274,,0.06876257061958313,,0.5534402132034302,,0.10207953304052353,,2.1140735149383545,,0.3335503339767456,,0.5761300921440125,,0.5516031980514526,,,,,,,
127,,105299,,0.08745992928743362,,0.687974214553833,,0.13355422019958496,,2.654770851135254,,0.36887452006340027,,0.8014905452728271,,0.7646485567092896,,,,,,,
127,,105324,,0.10093536972999573,,0.5624772310256958,,0.14027824997901917,,2.6118953227996826,,0.3438293933868408,,0.5694108605384827,,0.5640608072280884,,,,,,,
127,,105349,,0.060694076120853424,,0.5434144735336304,,0.09318584203720093,,1.977407455444336,,0.3200524151325226,,0.6579864025115967,,0.6441181898117065,,,,,,,
127,,105374,,0.11717192828655243,,0.394565612077713,,0.2063354253768921,,3.2401680946350098,,0.4307326078414917,,0.5946741104125977,,0.5649980306625366,,,,,,,
127,,105399,,0.08426067233085632,,0.47845005989074707,,0.13854369521141052,,2.4842114448547363,,0.3538312315940857,,0.5600252747535706,,0.5783064961433411,,,,,,,
127,,105424,,0.12177756428718567,,0.5778119564056396,,0.17088720202445984,,3.0594730377197266,,0.38566726446151733,,0.613085925579071,,0.6421379446983337,,,,,,,
127,,105449,,0.07969753444194794,,0.4879840016365051,,0.15712976455688477,,2.6338446140289307,,0.3354703187942505,,0.545536458492279,,0.5281373858451843,,,,,,,
127,,105474,,0.07582861185073853,,0.4708278775215149,,0.1323566734790802,,2.435486316680908,,0.4136059880256653,,0.7068654298782349,,0.666244626045227,,,,,,,
127,,105499,,0.07015031576156616,,0.4895308017730713,,0.1406497061252594,,2.533496379852295,,0.41011667251586914,,0.5485220551490784,,0.5710568428039551,,,,,,,
127,,105524,,0.053163960576057434,,0.4827018976211548,,0.08678176254034042,,1.8108534812927246,,0.2955160140991211,,0.540900707244873,,0.5480020046234131,,,,,,,
127,,105549,,0.13558772206306458,,0.42380502820014954,,0.2020854651927948,,3.3102645874023438,,0.42401134967803955,,0.5338321328163147,,0.5802724361419678,,,,,,,
127,,105574,,0.09143629670143127,,0.3926573395729065,,0.1333366334438324,,2.3323452472686768,,0.3320126235485077,,0.5504565238952637,,0.5374114513397217,,,,,,,
127,,105599,,0.11280322074890137,,0.633576512336731,,0.16710029542446136,,3.0229876041412354,,0.36792126297950745,,0.6896289587020874,,0.7057320475578308,,,,,,,
127,,105603,,,,,,,,,,,,,,,0.09851542860269547,0.5119353532791138,0.16080011427402496,2.8181636333465576,0.3964318335056305,0.6063401103019714,0.6093791723251343
127,,105603,0.08934108167886734,,0.5293290615081787,,0.14238421618938446,,2.5939972400665283,,0.3654586672782898,,0.6067026853561401,,0.6105753779411316,,,,,,,,
,0.00019635254915624203,105604,,,,,,,,,,,,,,,,,,,,,
128,,105624,,0.04772428050637245,,0.42504075169563293,,0.07876358926296234,,1.6783283948898315,,0.3203633427619934,,0.5558539628982544,,0.5586745738983154,,,,,,,
128,,105649,,0.09088169038295746,,0.62213134765625,,0.1501535028219223,,2.73848819732666,,0.34217673540115356,,0.6888074278831482,,0.675230085849762,,,,,,,
128,,105674,,0.06965839862823486,,0.5420980453491211,,0.10516194999217987,,2.129502058029175,,0.31132450699806213,,0.577397346496582,,0.5980438590049744,,,,,,,
128,,105699,,0.16105006635189056,,0.4871652126312256,,0.2582835853099823,,4.044713497161865,,0.4784965217113495,,0.7426761984825134,,0.7600975036621094,,,,,,,
128,,105724,,0.04892349988222122,,0.5097285509109497,,0.08050805330276489,,1.7361197471618652,,0.27454015612602234,,0.5386464595794678,,0.5237163305282593,,,,,,,
128,,105749,,0.05391579866409302,,0.3779990077018738,,0.0837600827217102,,1.7398935556411743,,0.32762664556503296,,0.4673486351966858,,0.5139080882072449,,,,,,,
128,,105774,,0.13734787702560425,,0.38983801007270813,,0.22216026484966278,,3.5498218536376953,,0.4983460605144501,,0.5598278045654297,,0.5971497297286987,,,,,,,
128,,105799,,0.06504398584365845,,0.5593925714492798,,0.09990184009075165,,2.0940544605255127,,0.3375297486782074,,0.5481958985328674,,0.5521713495254517,,,,,,,
128,,105824,,0.1281462013721466,,0.48805850744247437,,0.21956712007522583,,3.5501365661621094,,0.4502066373825073,,0.6094391345977783,,0.6517879962921143,,,,,,,
128,,105849,,0.09228567779064178,,0.5823028683662415,,0.14483791589736938,,2.61708402633667,,0.30954498052597046,,0.7213422060012817,,0.6840182542800903,,,,,,,
128,,105874,,0.0889822393655777,,0.5511477589607239,,0.13976481556892395,,2.561523675918579,,0.34578102827072144,,0.6662312746047974,,0.639243483543396,,,,,,,
128,,105899,,0.07832080125808716,,0.4162852168083191,,0.12623995542526245,,2.2821104526519775,,0.3470175862312317,,0.4529701769351959,,0.4815642833709717,,,,,,,
128,,105924,,0.07487277686595917,,0.4296365976333618,,0.1220155581831932,,2.2684099674224854,,0.373298704624176,,0.5851724147796631,,0.6127732992172241,,,,,,,
128,,105949,,0.06742826104164124,,0.4684249758720398,,0.11663465946912766,,2.1776998043060303,,0.34064340591430664,,0.48708635568618774,,0.4807594120502472,,,,,,,
128,,105974,,0.08223338425159454,,0.6186674237251282,,0.12417184561491013,,2.4305880069732666,,0.3101259171962738,,0.6205403804779053,,0.6383753418922424,,,,,,,
128,,105999,,0.14110016822814941,,0.7266579866409302,,0.20065423846244812,,3.527632474899292,,0.37113142013549805,,0.7734309434890747,,0.7645537257194519,,,,,,,
128,,106024,,0.10283051431179047,,0.5464314818382263,,0.15960295498371124,,2.7938902378082275,,0.3429378271102905,,0.6241283416748047,,0.6161928176879883,,,,,,,
128,,106049,,0.056783244013786316,,0.5290530920028687,,0.0968591719865799,,2.039584159851074,,0.3482382297515869,,0.5571683049201965,,0.5883034467697144,,,,,,,
128,,106074,,0.14486870169639587,,0.5214109420776367,,0.20959419012069702,,3.493492841720581,,0.4415338635444641,,0.6740854978561401,,0.6448283791542053,,,,,,,
128,,106099,,0.08481835573911667,,0.7227640151977539,,0.1372411698102951,,2.687824010848999,,0.3381931483745575,,0.7067914009094238,,0.6973374485969543,,,,,,,
128,,106124,,0.12899552285671234,,0.5630464553833008,,0.2082030475139618,,3.4365792274475098,,0.3882468640804291,,0.6438592076301575,,0.6655510663986206,,,,,,,
128,,106149,,0.059439972043037415,,0.4605761170387268,,0.09594237804412842,,1.9530029296875,,0.34682804346084595,,0.6011501550674438,,0.6116236448287964,,,,,,,
128,,106174,,0.04812835156917572,,0.39087122678756714,,0.08835738152265549,,1.7829691171646118,,0.36386457085609436,,0.4375128746032715,,0.4378786087036133,,,,,,,
128,,106199,,0.11541839689016342,,0.43523287773132324,,0.17410939931869507,,2.859318256378174,,0.3367360234260559,,0.6232246160507202,,0.6147946119308472,,,,,,,
128,,106224,,0.07575885951519012,,0.4526523947715759,,0.12871268391609192,,2.3708574771881104,,0.40380167961120605,,0.49572739005088806,,0.4729471802711487,,,,,,,
128,,106249,,0.06381969898939133,,0.4927870035171509,,0.10575147718191147,,2.082212209701538,,0.3404512107372284,,0.4705667495727539,,0.46878889203071594,,,,,,,
128,,106274,,0.1389189213514328,,0.5234308242797852,,0.31530502438545227,,4.57291841506958,,0.473549485206604,,0.6837356686592102,,0.6919105052947998,,,,,,,
128,,106299,,0.05368902161717415,,0.4458134174346924,,0.0783279538154602,,1.6965181827545166,,0.30635809898376465,,0.5574491620063782,,0.537767767906189,,,,,,,
128,,106324,,0.06947501003742218,,0.496909499168396,,0.11463960260152817,,2.2607343196868896,,0.3957507610321045,,0.5094208717346191,,0.5270915031433105,,,,,,,
128,,106349,,0.12396513670682907,,0.46593016386032104,,0.17850373685359955,,3.040912628173828,,0.3957502841949463,,0.5806156396865845,,0.6103484630584717,,,,,,,
128,,106374,,0.101475790143013,,0.5523236393928528,,0.13495051860809326,,2.6120479106903076,,0.40579164028167725,,0.6377415657043457,,0.6360917687416077,,,,,,,
128,,106399,,0.08865286409854889,,0.42231571674346924,,0.15774798393249512,,2.7263028621673584,,0.46054863929748535,,0.5519509315490723,,0.5486471652984619,,,,,,,
128,,106424,,0.1109015941619873,,0.5485932230949402,,0.15553328394889832,,2.7636427879333496,,0.3108251690864563,,0.7546931505203247,,0.7762755155563354,,,,,,,
128,,106449,,0.0828172042965889,,0.5700929164886475,,0.1422399878501892,,2.5817079544067383,,0.3377717137336731,,0.6370097398757935,,0.6409987211227417,,,,,,,
128,,106474,,0.07447285950183868,,0.584715723991394,,0.1186790019273758,,2.3233916759490967,,0.3204891085624695,,0.5889692902565002,,0.5996071100234985,,,,,,,
128,,106499,,0.05280563235282898,,0.46886762976646423,,0.08386485278606415,,1.8271089792251587,,0.3392760157585144,,0.4562278091907501,,0.48542749881744385,,,,,,,
128,,106524,,0.07117575407028198,,0.5411675572395325,,0.14810173213481903,,2.5861642360687256,,0.34924089908599854,,0.5190987586975098,,0.5207135677337646,,,,,,,
128,,106549,,0.06679126620292664,,0.479696124792099,,0.12658920884132385,,2.312166690826416,,0.3458642363548279,,0.5250099897384644,,0.5521306991577148,,,,,,,
128,,106574,,0.08730395138263702,,0.590304970741272,,0.1482466161251068,,2.722552537918091,,0.3664526045322418,,0.6300308704376221,,0.6585866212844849,,,,,,,
128,,106599,,0.06279778480529785,,0.5030486583709717,,0.11156420409679413,,2.0834286212921143,,0.27634450793266296,,0.6040383577346802,,0.5999999046325684,,,,,,,
128,,106624,,0.07703857123851776,,0.5582270622253418,,0.11776399612426758,,2.2753536701202393,,0.29040300846099854,,0.5070445537567139,,0.5310019254684448,,,,,,,
128,,106649,,0.07953061908483505,,0.5901639461517334,,0.12092321366071701,,2.397157669067383,,0.35916972160339355,,0.7209895849227905,,0.7147921323776245,,,,,,,
128,,106674,,0.08922052383422852,,0.5282458662986755,,0.13570819795131683,,2.52959942817688,,0.3555194139480591,,0.5633413791656494,,0.5914620757102966,,,,,,,
128,,106699,,0.1273500621318817,,0.5690295696258545,,0.22745144367218018,,3.646902084350586,,0.42130786180496216,,0.7241529226303101,,0.7168847322463989,,,,,,,
128,,106724,,0.11651657521724701,,0.5203253626823425,,0.20785287022590637,,3.396397352218628,,0.42809349298477173,,0.608528733253479,,0.6350622177124023,,,,,,,
128,,106749,,0.11193271726369858,,0.523707389831543,,0.18493351340293884,,3.093857765197754,,0.3850170373916626,,0.6560530662536621,,0.6472213268280029,,,,,,,
128,,106774,,0.13248494267463684,,0.498467355966568,,0.28531378507614136,,4.2499589920043945,,0.49115654826164246,,0.6551626920700073,,0.6681522130966187,,,,,,,
128,,106790,,,,,,,,,,,,,,,0.09807837009429932,0.5082991719245911,0.1629834622144699,2.862501859664917,0.3976261615753174,0.5660677552223206,0.6093791723251343
128,,106790,0.08967943489551544,,0.5287772417068481,,0.14240752160549164,,2.595202922821045,,0.36566656827926636,,0.6064022779464722,,0.6103968620300293,,,,,,,,
,0.0002019175585616239,106791,,,,,,,,,,,,,,,,,,,,,
129,,106799,,0.11138451844453812,,0.5940761566162109,,0.15886230766773224,,2.8955321311950684,,0.3786792755126953,,0.720226526260376,,0.7061940431594849,,,,,,,
129,,106824,,0.12884289026260376,,0.45818108320236206,,0.2019767165184021,,3.342862606048584,,0.4625018835067749,,0.6192107200622559,,0.6403884887695312,,,,,,,
129,,106849,,0.06139010563492775,,0.5268576145172119,,0.09806749224662781,,2.0323312282562256,,0.3355473577976227,,0.6277329325675964,,0.634507417678833,,,,,,,
129,,106874,,0.13717231154441833,,0.5396877527236938,,0.23014287650585175,,3.7017669677734375,,0.43314680457115173,,0.620816707611084,,0.6421321630477905,,,,,,,
129,,106899,,0.1321810781955719,,0.5248099565505981,,0.1826411932706833,,3.1663472652435303,,0.4140514135360718,,0.6905355453491211,,0.6965768337249756,,,,,,,
129,,106924,,0.06224876642227173,,0.5475717782974243,,0.11248930543661118,,2.233783483505249,,0.37457212805747986,,0.5408791303634644,,0.5335884094238281,,,,,,,
129,,106949,,0.1203770786523819,,0.6083866953849792,,0.20091375708580017,,3.3992912769317627,,0.41773009300231934,,0.702212929725647,,0.7060871720314026,,,,,,,
129,,106974,,0.11825881153345108,,0.5744176506996155,,0.16767272353172302,,2.96228289604187,,0.35636162757873535,,0.6402726769447327,,0.6326770186424255,,,,,,,
129,,106999,,0.06561440974473953,,0.5602982044219971,,0.10744711011648178,,2.156003713607788,,0.3243911862373352,,0.5669158697128296,,0.5619543790817261,,,,,,,
129,,107024,,0.09069950878620148,,0.5380512475967407,,0.16584455966949463,,2.8941445350646973,,0.39617347717285156,,0.5823624134063721,,0.6215298771858215,,,,,,,
129,,107049,,0.19035157561302185,,0.7963364124298096,,0.2751280665397644,,4.520369529724121,,0.3798695206642151,,0.7804753184318542,,0.809579610824585,,,,,,,
129,,107074,,0.09918041527271271,,0.6567796468734741,,0.1411178708076477,,2.699676513671875,,0.33417680859565735,,0.736799418926239,,0.7304866313934326,,,,,,,
129,,107099,,0.07194826006889343,,0.5791473388671875,,0.11202534288167953,,2.2212412357330322,,0.3059956431388855,,0.5786423683166504,,0.5622596740722656,,,,,,,
129,,107124,,0.1264624446630478,,0.595995306968689,,0.17788076400756836,,3.118882417678833,,0.3603575527667999,,0.7207748293876648,,0.726554274559021,,,,,,,
129,,107149,,0.04658468812704086,,0.4791930913925171,,0.07863844931125641,,1.6840523481369019,,0.2787207365036011,,0.5436139106750488,,0.5380628108978271,,,,,,,
129,,107174,,0.07503622025251389,,0.6184898018836975,,0.1287531852722168,,2.495591402053833,,0.34731608629226685,,0.6126465201377869,,0.6355067491531372,,,,,,,
